image_name,label,color
image_0_0_913_rotated_5.png,0,0
image_0_0_4657_rotated_10.png,0,0
image_0_0_3347_rotated_8.png,0,0
image_0_0_4657_rotated_15.png,0,0
image_0_0_2827_rotated_-8.png,0,0
image_0_0_4013_rotated_3.png,0,0
image_0_0_5588_rotated_-7.png,0,0
image_0_0_3161_rotated_13.png,0,0
image_0_0_116_rotated_-13.png,0,0
image_0_0_4051_rotated_1.png,0,0
image_0_0_816_rotated_14.png,0,0
image_0_0_1961_rotated_10.png,0,0
image_0_0_2979_rotated_11.png,0,0
image_0_0_1656_rotated_-1.png,0,0
image_0_0_59_rotated_3.png,0,0
image_0_0_1241_rotated_11.png,0,0
image_0_0_3761_rotated_-13.png,0,0
image_0_0_2831_rotated_-6.png,0,0
image_0_0_4422_rotated_10.png,0,0
image_0_0_435_rotated_-2.png,0,0
image_0_0_4650_rotated_0.png,0,0
image_0_0_2557_rotated_6.png,0,0
image_0_0_3745_rotated_-10.png,0,0
image_0_0_178_rotated_7.png,0,0
image_0_0_1037_rotated_11.png,0,0
image_0_0_5336_rotated_-8.png,0,0
image_0_0_4973_rotated_13.png,0,0
image_0_0_4955_rotated_-7.png,0,0
image_0_0_2834_rotated_11.png,0,0
image_0_0_5469_rotated_12.png,0,0
image_0_0_3423_rotated_-4.png,0,0
image_0_0_2015_rotated_14.png,0,0
image_0_0_3531_rotated_-12.png,0,0
image_0_0_795_rotated_6.png,0,0
image_0_0_1004_rotated_9.png,0,0
image_0_0_4821_rotated_3.png,0,0
image_0_0_1409_rotated_15.png,0,0
image_0_0_3915_rotated_8.png,0,0
image_0_0_2302_rotated_11.png,0,0
image_0_0_4944_rotated_-7.png,0,0
image_0_0_1536_rotated_15.png,0,0
image_0_0_3494_rotated_15.png,0,0
image_0_0_1766_rotated_-9.png,0,0
image_0_0_4293_rotated_3.png,0,0
image_0_0_5229_rotated_11.png,0,0
image_0_0_3817_rotated_4.png,0,0
image_0_0_1105_rotated_-5.png,0,0
image_0_0_3680_rotated_-10.png,0,0
image_0_0_902_rotated_10.png,0,0
image_0_0_1930_rotated_-11.png,0,0
image_0_0_2446_rotated_11.png,0,0
image_0_0_5188_rotated_10.png,0,0
image_0_0_5702_rotated_6.png,0,0
image_0_0_62_rotated_4.png,0,0
image_0_0_312_rotated_-14.png,0,0
image_0_0_2593_rotated_-6.png,0,0
image_0_0_5585_rotated_-6.png,0,0
image_0_0_3162_rotated_10.png,0,0
image_0_0_5260_rotated_-6.png,0,0
image_0_0_5633_rotated_5.png,0,0
image_0_0_2942_rotated_-10.png,0,0
image_0_0_1978_rotated_-12.png,0,0
image_0_0_2129_rotated_3.png,0,0
image_0_0_1501_rotated_-15.png,0,0
image_0_0_1929_rotated_0.png,0,0
image_0_0_1164_rotated_2.png,0,0
image_0_0_4945_rotated_-12.png,0,0
image_0_0_197_rotated_-5.png,0,0
image_0_0_5097_rotated_3.png,0,0
image_0_0_643_rotated_14.png,0,0
image_0_0_999_rotated_5.png,0,0
image_0_0_3771_rotated_8.png,0,0
image_0_0_4543_rotated_14.png,0,0
image_0_0_5144_rotated_15.png,0,0
image_0_0_5209_rotated_-1.png,0,0
image_0_0_2515_rotated_-8.png,0,0
image_0_0_2027_rotated_-13.png,0,0
image_0_0_3871_rotated_-7.png,0,0
image_0_0_462_rotated_0.png,0,0
image_0_0_3340_rotated_-10.png,0,0
image_0_0_3508_rotated_4.png,0,0
image_0_0_4665_rotated_-3.png,0,0
image_0_0_3023_rotated_-11.png,0,0
image_0_0_3144_rotated_0.png,0,0
image_0_0_4980_rotated_-13.png,0,0
image_0_0_2515_rotated_-8.png,0,0
image_0_0_3695_rotated_-5.png,0,0
image_0_0_2005_rotated_6.png,0,0
image_0_0_4257_rotated_-8.png,0,0
image_0_0_3824_rotated_5.png,0,0
image_0_0_1986_rotated_-2.png,0,0
image_0_0_1038_rotated_9.png,0,0
image_0_0_5030_rotated_-15.png,0,0
image_0_0_4376_rotated_-15.png,0,0
image_0_0_4223_rotated_-3.png,0,0
image_0_0_3578_rotated_6.png,0,0
image_0_0_2829_rotated_-12.png,0,0
image_0_0_4953_rotated_6.png,0,0
image_0_0_444_rotated_-9.png,0,0
image_0_0_2416_rotated_-14.png,0,0
image_0_0_1164_rotated_8.png,0,0
image_0_0_3614_rotated_-8.png,0,0
image_0_0_5791_rotated_-1.png,0,0
image_0_0_2713_rotated_1.png,0,0
image_0_0_5164_rotated_-4.png,0,0
image_0_0_2609_rotated_-8.png,0,0
image_0_0_5709_rotated_3.png,0,0
image_0_0_5359_rotated_8.png,0,0
image_0_0_2881_rotated_14.png,0,0
image_0_0_3335_rotated_13.png,0,0
image_0_0_2782_rotated_9.png,0,0
image_0_0_4932_rotated_-5.png,0,0
image_0_0_3158_rotated_10.png,0,0
image_0_0_3825_rotated_-1.png,0,0
image_0_0_5097_rotated_1.png,0,0
image_0_0_913_rotated_6.png,0,0
image_0_0_3090_rotated_0.png,0,0
image_0_0_3078_rotated_11.png,0,0
image_0_0_4724_rotated_-15.png,0,0
image_0_0_3451_rotated_-8.png,0,0
image_0_0_3164_rotated_-14.png,0,0
image_0_0_1664_rotated_-5.png,0,0
image_0_0_3340_rotated_-13.png,0,0
image_0_0_3267_rotated_15.png,0,0
image_0_0_5516_rotated_13.png,0,0
image_0_0_2229_rotated_-10.png,0,0
image_0_0_2829_rotated_-13.png,0,0
image_0_0_5516_rotated_8.png,0,0
image_0_0_4636_rotated_14.png,0,0
image_0_0_5336_rotated_-1.png,0,0
image_0_0_3405_rotated_-11.png,0,0
image_0_0_520_rotated_7.png,0,0
image_0_0_11_rotated_5.png,0,0
image_0_0_3142_rotated_-11.png,0,0
image_0_0_1120_rotated_-7.png,0,0
image_0_0_4143_rotated_-9.png,0,0
image_0_0_1948_rotated_11.png,0,0
image_0_0_5586_rotated_-3.png,0,0
image_0_0_5229_rotated_-4.png,0,0
image_0_0_3531_rotated_-8.png,0,0
image_0_0_1257_rotated_10.png,0,0
image_0_0_4034_rotated_-2.png,0,0
image_0_0_1005_rotated_-14.png,0,0
image_0_0_5852_rotated_-14.png,0,0
image_0_0_564_rotated_-5.png,0,0
image_0_0_2013_rotated_2.png,0,0
image_0_0_3695_rotated_2.png,0,0
image_0_0_1524_rotated_12.png,0,0
image_0_0_1444_rotated_7.png,0,0
image_0_0_4337_rotated_-1.png,0,0
image_0_0_977_rotated_13.png,0,0
image_0_0_4775_rotated_1.png,0,0
image_0_0_3630_rotated_-4.png,0,0
image_0_0_688_rotated_11.png,0,0
image_0_0_3007_rotated_-12.png,0,0
image_0_0_5915_rotated_-14.png,0,0
image_0_0_5558_rotated_-9.png,0,0
image_0_0_898_rotated_4.png,0,0
image_0_0_2322_rotated_-8.png,0,0
image_0_0_3232_rotated_-10.png,0,0
image_0_0_3680_rotated_-13.png,0,0
image_0_0_4643_rotated_-4.png,0,0
image_0_0_2018_rotated_-5.png,0,0
image_0_0_695_rotated_10.png,0,0
image_0_0_5669_rotated_15.png,0,0
image_0_0_4223_rotated_-1.png,0,0
image_0_0_2435_rotated_7.png,0,0
image_0_0_4542_rotated_12.png,0,0
image_0_0_2759_rotated_-9.png,0,0
image_0_0_1766_rotated_3.png,0,0
image_0_0_4260_rotated_7.png,0,0
image_0_0_3136_rotated_-11.png,0,0
image_0_0_2344_rotated_4.png,0,0
image_0_0_708_rotated_12.png,0,0
image_0_0_1372_rotated_12.png,0,0
image_0_0_688_rotated_-4.png,0,0
image_0_0_1792_rotated_-11.png,0,0
image_0_0_3070_rotated_2.png,0,0
image_0_0_4944_rotated_-11.png,0,0
image_0_0_4302_rotated_10.png,0,0
image_0_0_11_rotated_7.png,0,0
image_0_0_4421_rotated_6.png,0,0
image_0_0_1322_rotated_12.png,0,0
image_0_0_2293_rotated_4.png,0,0
image_0_0_5165_rotated_-10.png,0,0
image_0_0_5709_rotated_-10.png,0,0
image_0_0_4941_rotated_-9.png,0,0
image_0_0_36_rotated_-8.png,0,0
image_0_0_5426_rotated_-14.png,0,0
image_0_0_3915_rotated_-9.png,0,0
image_0_0_1046_rotated_9.png,0,0
image_0_0_5588_rotated_-15.png,0,0
image_0_0_2019_rotated_-7.png,0,0
image_0_0_710_rotated_-10.png,0,0
image_0_0_272_rotated_8.png,0,0
image_0_0_5542_rotated_-8.png,0,0
image_0_0_3078_rotated_-5.png,0,0
image_0_0_2919_rotated_-14.png,0,0
image_0_0_480_rotated_-14.png,0,0
image_0_0_1322_rotated_-14.png,0,0
image_0_0_5513_rotated_7.png,0,0
image_0_0_2560_rotated_5.png,0,0
image_0_0_462_rotated_-12.png,0,0
image_0_0_734_rotated_6.png,0,0
image_0_0_4478_rotated_-2.png,0,0
image_0_0_4288_rotated_0.png,0,0
image_0_0_1766_rotated_12.png,0,0
image_0_0_3962_rotated_1.png,0,0
image_0_0_5723_rotated_7.png,0,0
image_0_0_4656_rotated_10.png,0,0
image_0_0_788_rotated_0.png,0,0
image_0_0_3843_rotated_9.png,0,0
image_0_0_2005_rotated_-14.png,0,0
image_0_0_3915_rotated_0.png,0,0
image_0_0_5620_rotated_-9.png,0,0
image_0_0_5904_rotated_9.png,0,0
image_0_0_2013_rotated_-5.png,0,0
image_0_0_3131_rotated_7.png,0,0
image_0_0_5144_rotated_-5.png,0,0
image_0_0_3348_rotated_-1.png,0,0
image_0_0_2312_rotated_-2.png,0,0
image_0_0_4643_rotated_-10.png,0,0
image_0_0_2336_rotated_-6.png,0,0
image_0_0_5051_rotated_7.png,0,0
image_0_0_3615_rotated_-15.png,0,0
image_0_0_184_rotated_5.png,0,0
image_0_0_1162_rotated_-8.png,0,0
image_0_0_2827_rotated_12.png,0,0
image_0_0_2211_rotated_-2.png,0,0
image_0_0_134_rotated_2.png,0,0
image_0_0_1137_rotated_-8.png,0,0
image_0_0_3828_rotated_11.png,0,0
image_0_0_1473_rotated_12.png,0,0
image_0_0_4293_rotated_-11.png,0,0
image_0_0_4660_rotated_0.png,0,0
image_0_0_2293_rotated_-11.png,0,0
image_0_0_4952_rotated_15.png,0,0
image_0_0_3915_rotated_-2.png,0,0
image_0_0_3229_rotated_-4.png,0,0
image_0_0_2744_rotated_15.png,0,0
image_0_0_5888_rotated_-9.png,0,0
image_0_0_5214_rotated_11.png,0,0
image_0_0_79_rotated_-12.png,0,0
image_0_0_5793_rotated_-14.png,0,0
image_0_0_777_rotated_-12.png,0,0
image_0_0_2353_rotated_-5.png,0,0
image_0_0_5204_rotated_-10.png,0,0
image_0_0_2584_rotated_5.png,0,0
image_0_0_462_rotated_10.png,0,0
image_0_0_5165_rotated_-1.png,0,0
image_0_0_1444_rotated_5.png,0,0
image_0_0_2469_rotated_-7.png,0,0
image_0_0_1568_rotated_-2.png,0,0
image_0_0_873_rotated_7.png,0,0
image_0_0_3001_rotated_4.png,0,0
image_0_0_5426_rotated_-7.png,0,0
image_0_0_3413_rotated_10.png,0,0
image_0_0_4815_rotated_-7.png,0,0
image_0_0_5525_rotated_7.png,0,0
image_0_0_932_rotated_-12.png,0,0
image_0_0_1314_rotated_-15.png,0,0
image_0_0_4767_rotated_-2.png,0,0
image_0_0_4537_rotated_8.png,0,0
image_0_0_5711_rotated_12.png,0,0
image_0_0_596_rotated_12.png,0,0
image_0_0_85_rotated_-4.png,0,0
image_0_0_2834_rotated_-14.png,0,0
image_0_0_2843_rotated_-4.png,0,0
image_0_0_3342_rotated_-14.png,0,0
image_0_0_3072_rotated_6.png,0,0
image_0_0_4141_rotated_-14.png,0,0
image_0_0_4670_rotated_-13.png,0,0
image_0_0_743_rotated_0.png,0,0
image_0_0_2438_rotated_13.png,0,0
image_0_0_3799_rotated_3.png,0,0
image_0_0_5464_rotated_4.png,0,0
image_0_0_1250_rotated_-2.png,0,0
image_0_0_5818_rotated_15.png,0,0
image_0_0_5172_rotated_4.png,0,0
image_0_0_3654_rotated_13.png,0,0
image_0_0_2686_rotated_-7.png,0,0
image_0_0_4500_rotated_-14.png,0,0
image_0_0_2034_rotated_-14.png,0,0
image_0_0_2609_rotated_13.png,0,0
image_0_0_3997_rotated_-14.png,0,0
image_0_0_4439_rotated_-7.png,0,0
image_0_0_180_rotated_5.png,0,0
image_0_0_3341_rotated_3.png,0,0
image_0_0_102_rotated_8.png,0,0
image_0_0_1684_rotated_-8.png,0,0
image_0_0_2572_rotated_-15.png,0,0
image_0_0_2011_rotated_-4.png,0,0
image_0_0_3200_rotated_7.png,0,0
image_0_0_4717_rotated_0.png,0,0
image_0_0_2340_rotated_14.png,0,0
image_0_0_5659_rotated_14.png,0,0
image_0_0_5398_rotated_-2.png,0,0
image_0_0_4030_rotated_15.png,0,0
image_0_0_3520_rotated_1.png,0,0
image_0_0_4141_rotated_5.png,0,0
image_0_0_266_rotated_-12.png,0,0
image_0_0_2863_rotated_0.png,0,0
image_0_0_5880_rotated_-14.png,0,0
image_0_0_5566_rotated_9.png,0,0
image_0_0_707_rotated_-6.png,0,0
image_0_0_1653_rotated_2.png,0,0
image_0_0_2843_rotated_-6.png,0,0
image_0_0_1593_rotated_-1.png,0,0
image_0_0_3335_rotated_7.png,0,0
image_0_0_4040_rotated_2.png,0,0
image_0_0_5234_rotated_4.png,0,0
image_0_0_4870_rotated_0.png,0,0
image_0_0_2231_rotated_-9.png,0,0
image_0_0_3023_rotated_8.png,0,0
image_0_0_4815_rotated_-7.png,0,0
image_0_0_1373_rotated_-2.png,0,0
image_0_0_5229_rotated_-3.png,0,0
image_0_0_4880_rotated_8.png,0,0
image_0_0_17_rotated_-5.png,0,0
image_0_0_5455_rotated_10.png,0,0
image_0_0_5905_rotated_12.png,0,0
image_0_0_3742_rotated_-7.png,0,0
image_0_0_4279_rotated_-6.png,0,0
image_0_0_4811_rotated_-9.png,0,0
image_0_0_4337_rotated_-6.png,0,0
image_0_0_239_rotated_13.png,0,0
image_0_0_4235_rotated_14.png,0,0
image_0_0_3967_rotated_3.png,0,0
image_0_0_4577_rotated_-3.png,0,0
image_0_0_3219_rotated_-13.png,0,0
image_0_0_1397_rotated_4.png,0,0
image_0_0_1890_rotated_-10.png,0,0
image_0_0_3100_rotated_-3.png,0,0
image_0_0_5469_rotated_-6.png,0,0
image_0_0_3225_rotated_5.png,0,0
image_0_0_547_rotated_-6.png,0,0
image_0_0_4012_rotated_2.png,0,0
image_0_0_5242_rotated_3.png,0,0
image_0_0_3572_rotated_13.png,0,0
image_0_0_542_rotated_-1.png,0,0
image_0_0_3812_rotated_-7.png,0,0
image_0_0_5576_rotated_-8.png,0,0
image_0_0_4932_rotated_3.png,0,0
image_0_0_5242_rotated_-9.png,0,0
image_0_0_3092_rotated_15.png,0,0
image_0_0_2575_rotated_12.png,0,0
image_0_0_3853_rotated_13.png,0,0
image_0_0_5413_rotated_5.png,0,0
image_0_0_5535_rotated_-1.png,0,0
image_0_0_2807_rotated_-7.png,0,0
image_0_0_2426_rotated_-3.png,0,0
image_0_0_4421_rotated_0.png,0,0
image_0_0_5873_rotated_-5.png,0,0
image_0_0_3425_rotated_13.png,0,0
image_0_0_2888_rotated_-1.png,0,0
image_0_0_3811_rotated_8.png,0,0
image_0_0_4177_rotated_4.png,0,0
image_0_0_1257_rotated_15.png,0,0
image_0_0_5315_rotated_-6.png,0,0
image_0_0_740_rotated_-8.png,0,0
image_0_0_4839_rotated_0.png,0,0
image_0_0_5359_rotated_10.png,0,0
image_0_0_3402_rotated_-2.png,0,0
image_0_0_5293_rotated_-9.png,0,0
image_0_0_5208_rotated_8.png,0,0
image_0_0_4915_rotated_-13.png,0,0
image_0_0_437_rotated_15.png,0,0
image_0_0_4657_rotated_12.png,0,0
image_0_0_4930_rotated_-8.png,0,0
image_0_0_2293_rotated_7.png,0,0
image_0_0_4473_rotated_-12.png,0,0
image_0_0_1113_rotated_7.png,0,0
image_0_0_2348_rotated_11.png,0,0
image_0_0_2191_rotated_9.png,0,0
image_0_0_1781_rotated_-10.png,0,0
image_0_0_2759_rotated_4.png,0,0
image_0_0_1828_rotated_4.png,0,0
image_0_0_124_rotated_15.png,0,0
image_0_0_2594_rotated_-2.png,0,0
image_0_0_5429_rotated_-10.png,0,0
image_0_0_3853_rotated_-3.png,0,0
image_0_0_5832_rotated_-12.png,0,0
image_0_0_3665_rotated_-12.png,0,0
image_0_0_2229_rotated_-2.png,0,0
image_0_0_3716_rotated_7.png,0,0
image_0_0_4943_rotated_2.png,0,0
image_0_0_2582_rotated_-2.png,0,0
image_0_0_5031_rotated_-2.png,0,0
image_0_0_3817_rotated_4.png,0,0
image_0_0_1763_rotated_2.png,0,0
image_0_0_1346_rotated_-11.png,0,0
image_0_0_2469_rotated_2.png,0,0
image_0_0_4408_rotated_-8.png,0,0
image_0_0_782_rotated_5.png,0,0
image_0_0_4133_rotated_10.png,0,0
image_0_0_3366_rotated_9.png,0,0
image_0_0_1930_rotated_-2.png,0,0
image_0_0_4656_rotated_-9.png,0,0
image_0_0_3378_rotated_1.png,0,0
image_0_0_5775_rotated_-9.png,0,0
image_0_0_5198_rotated_-2.png,0,0
image_0_0_1479_rotated_6.png,0,0
image_0_0_1999_rotated_-10.png,0,0
image_0_0_54_rotated_-8.png,0,0
image_0_0_2502_rotated_-3.png,0,0
image_0_0_3637_rotated_11.png,0,0
image_0_0_178_rotated_7.png,0,0
image_0_0_3520_rotated_-2.png,0,0
image_0_0_4108_rotated_10.png,0,0
image_0_0_430_rotated_-13.png,0,0
image_0_0_3745_rotated_3.png,0,0
image_0_0_2994_rotated_-6.png,0,0
image_0_0_4712_rotated_12.png,0,0
image_0_0_4955_rotated_15.png,0,0
image_0_0_2120_rotated_2.png,0,0
image_0_0_531_rotated_-11.png,0,0
image_0_0_3045_rotated_-7.png,0,0
image_0_0_5905_rotated_-6.png,0,0
image_0_0_3989_rotated_-14.png,0,0
image_0_0_5310_rotated_-4.png,0,0
image_0_0_2082_rotated_3.png,0,0
image_0_0_3525_rotated_-11.png,0,0
image_0_0_4953_rotated_15.png,0,0
image_0_0_3659_rotated_9.png,0,0
image_0_0_3311_rotated_2.png,0,0
image_0_0_2303_rotated_2.png,0,0
image_0_0_4498_rotated_8.png,0,0
image_0_0_937_rotated_12.png,0,0
image_0_0_3565_rotated_-10.png,0,0
image_0_0_5426_rotated_-13.png,0,0
image_0_0_4749_rotated_-2.png,0,0
image_0_0_4915_rotated_-13.png,0,0
image_0_0_444_rotated_2.png,0,0
image_0_0_3248_rotated_-11.png,0,0
image_0_0_5880_rotated_0.png,0,0
image_0_0_181_rotated_-9.png,0,0
image_0_0_1439_rotated_13.png,0,0
image_0_0_1105_rotated_-1.png,0,0
image_0_0_4235_rotated_12.png,0,0
image_0_0_4266_rotated_-7.png,0,0
image_0_0_298_rotated_-11.png,0,0
image_0_0_2955_rotated_12.png,0,0
image_0_0_3525_rotated_8.png,0,0
image_0_0_1999_rotated_14.png,0,0
image_0_0_3405_rotated_9.png,0,0
image_0_0_5039_rotated_13.png,0,0
image_0_0_857_rotated_14.png,0,0
image_0_0_1997_rotated_9.png,0,0
image_0_0_2242_rotated_-7.png,0,0
image_0_0_379_rotated_5.png,0,0
image_0_0_1377_rotated_2.png,0,0
image_0_0_2295_rotated_7.png,0,0
image_0_0_3484_rotated_-7.png,0,0
image_0_0_3551_rotated_0.png,0,0
image_0_0_4114_rotated_11.png,0,0
image_0_0_688_rotated_11.png,0,0
image_0_0_4341_rotated_5.png,0,0
image_0_0_5293_rotated_-4.png,0,0
image_0_0_5426_rotated_-7.png,0,0
image_0_0_1997_rotated_9.png,0,0
image_0_0_5076_rotated_5.png,0,0
image_0_0_4622_rotated_-7.png,0,0
image_0_0_4370_rotated_-7.png,0,0
image_0_0_5679_rotated_-6.png,0,0
image_0_0_5660_rotated_12.png,0,0
image_0_0_2840_rotated_-3.png,0,0
image_0_0_5172_rotated_14.png,0,0
image_0_0_497_rotated_-12.png,0,0
image_0_0_5193_rotated_-13.png,0,0
image_0_0_5861_rotated_-11.png,0,0
image_0_0_4574_rotated_-1.png,0,0
image_0_0_2005_rotated_3.png,0,0
image_0_0_3092_rotated_-1.png,0,0
image_0_0_5597_rotated_11.png,0,0
image_0_0_5723_rotated_-6.png,0,0
image_0_0_3549_rotated_11.png,0,0
image_0_0_1210_rotated_-9.png,0,0
image_0_0_3227_rotated_-3.png,0,0
image_0_0_3619_rotated_-8.png,0,0
image_0_0_2922_rotated_2.png,0,0
image_0_0_4993_rotated_6.png,0,0
image_0_0_5307_rotated_2.png,0,0
image_0_0_4640_rotated_6.png,0,0
image_0_0_2442_rotated_0.png,0,0
image_0_0_4475_rotated_-8.png,0,0
image_0_0_5802_rotated_4.png,0,0
image_0_0_5775_rotated_-1.png,0,0
image_0_0_824_rotated_14.png,0,0
image_0_0_4607_rotated_4.png,0,0
image_0_0_3824_rotated_-14.png,0,0
image_0_0_3092_rotated_14.png,0,0
image_0_0_5899_rotated_4.png,0,0
image_0_0_142_rotated_-7.png,0,0
image_0_0_5739_rotated_4.png,0,0
image_0_0_1773_rotated_15.png,0,0
image_0_0_2509_rotated_14.png,0,0
image_0_0_2565_rotated_3.png,0,0
image_0_0_1105_rotated_3.png,0,0
image_0_0_5592_rotated_-10.png,0,0
image_0_0_5297_rotated_3.png,0,0
image_0_0_2242_rotated_-9.png,0,0
image_0_0_4277_rotated_-15.png,0,0
image_0_0_5835_rotated_-12.png,0,0
image_0_0_816_rotated_-12.png,0,0
image_0_0_433_rotated_-3.png,0,0
image_0_0_3475_rotated_-13.png,0,0
image_0_0_190_rotated_14.png,0,0
image_0_0_5575_rotated_4.png,0,0
image_0_0_846_rotated_-8.png,0,0
image_0_0_3192_rotated_12.png,0,0
image_0_0_3637_rotated_-1.png,0,0
image_0_0_5242_rotated_11.png,0,0
image_0_0_2351_rotated_-10.png,0,0
image_0_0_2302_rotated_7.png,0,0
image_0_0_4001_rotated_5.png,0,0
image_0_0_4405_rotated_2.png,0,0
image_0_0_4970_rotated_9.png,0,0
image_0_0_1952_rotated_-7.png,0,0
image_0_0_1798_rotated_-13.png,0,0
image_0_0_913_rotated_-10.png,0,0
image_0_0_2519_rotated_-1.png,0,0
image_0_0_5884_rotated_13.png,0,0
image_0_0_3981_rotated_-7.png,0,0
image_0_0_4542_rotated_9.png,0,0
image_0_0_4573_rotated_-8.png,0,0
image_0_0_5531_rotated_9.png,0,0
image_0_0_636_rotated_-8.png,0,0
image_0_0_287_rotated_5.png,0,0
image_0_0_3341_rotated_-15.png,0,0
image_0_0_3299_rotated_-4.png,0,0
image_0_0_846_rotated_-1.png,0,0
image_0_0_3907_rotated_0.png,0,0
image_0_0_5674_rotated_11.png,0,0
image_0_0_394_rotated_-1.png,0,0
image_0_0_4351_rotated_-8.png,0,0
image_0_0_1005_rotated_14.png,0,0
image_0_0_3680_rotated_10.png,0,0
image_0_0_239_rotated_5.png,0,0
image_0_0_5659_rotated_1.png,0,0
image_0_0_3219_rotated_-1.png,0,0
image_0_0_2340_rotated_12.png,0,0
image_0_0_4713_rotated_6.png,0,0
image_0_0_4997_rotated_-5.png,0,0
image_0_0_3553_rotated_9.png,0,0
image_0_0_3797_rotated_-1.png,0,0
image_0_0_4700_rotated_8.png,0,0
image_0_0_1834_rotated_-14.png,0,0
image_0_0_4717_rotated_0.png,0,0
image_0_0_3285_rotated_11.png,0,0
image_0_0_1901_rotated_-15.png,0,0
image_0_0_4988_rotated_-6.png,0,0
image_0_0_5552_rotated_-9.png,0,0
image_0_0_3311_rotated_-12.png,0,0
image_0_0_430_rotated_-14.png,0,0
image_0_0_3403_rotated_-6.png,0,0
image_0_0_5827_rotated_14.png,0,0
image_0_0_2696_rotated_-10.png,0,0
image_0_0_3540_rotated_0.png,0,0
image_0_0_4242_rotated_-4.png,0,0
image_0_0_197_rotated_8.png,0,0
image_0_0_3566_rotated_4.png,0,0
image_0_0_2511_rotated_-13.png,0,0
image_0_0_4659_rotated_8.png,0,0
image_0_0_5665_rotated_6.png,0,0
image_0_0_5915_rotated_0.png,0,0
image_0_0_4542_rotated_-13.png,0,0
image_0_0_2317_rotated_-3.png,0,0
image_0_0_3540_rotated_-9.png,0,0
image_0_0_3630_rotated_11.png,0,0
image_0_0_4517_rotated_-6.png,0,0
image_0_0_4457_rotated_5.png,0,0
image_0_0_1971_rotated_-14.png,0,0
image_0_0_4328_rotated_-7.png,0,0
image_0_0_1342_rotated_-12.png,0,0
image_0_0_3449_rotated_0.png,0,0
image_0_0_2277_rotated_-10.png,0,0
image_0_0_41_rotated_-6.png,0,0
image_0_0_3981_rotated_3.png,0,0
image_0_0_3828_rotated_-11.png,0,0
image_0_0_4279_rotated_-13.png,0,0
image_0_0_4980_rotated_12.png,0,0
image_0_0_5541_rotated_10.png,0,0
image_0_0_4943_rotated_-7.png,0,0
image_0_0_1903_rotated_-7.png,0,0
image_0_0_5274_rotated_2.png,0,0
image_0_0_693_rotated_-11.png,0,0
image_0_0_1134_rotated_-11.png,0,0
image_0_0_857_rotated_5.png,0,0
image_0_0_4140_rotated_0.png,0,0
image_0_0_302_rotated_4.png,0,0
image_0_0_3991_rotated_11.png,0,0
image_0_0_3824_rotated_-4.png,0,0
image_0_0_3350_rotated_-4.png,0,0
image_0_0_481_rotated_-9.png,0,0
image_0_0_5426_rotated_8.png,0,0
image_0_0_2565_rotated_12.png,0,0
image_0_0_1948_rotated_-4.png,0,0
image_0_0_2022_rotated_-6.png,0,0
image_0_0_3967_rotated_-8.png,0,0
image_0_0_2584_rotated_-7.png,0,0
image_0_0_2351_rotated_-10.png,0,0
image_0_0_3449_rotated_-1.png,0,0
image_0_0_3728_rotated_2.png,0,0
image_0_0_5065_rotated_10.png,0,0
image_0_0_4839_rotated_8.png,0,0
image_0_0_3319_rotated_6.png,0,0
image_0_0_3475_rotated_-7.png,0,0
image_0_0_409_rotated_7.png,0,0
image_0_0_5665_rotated_-3.png,0,0
image_0_0_5353_rotated_9.png,0,0
image_0_0_5323_rotated_-2.png,0,0
image_0_0_2303_rotated_9.png,0,0
image_0_0_9_rotated_-4.png,0,0
image_0_0_266_rotated_-10.png,0,0
image_0_0_3341_rotated_6.png,0,0
image_0_0_3481_rotated_-1.png,0,0
image_0_0_2271_rotated_-4.png,0,0
image_0_0_4302_rotated_-13.png,0,0
image_0_0_2426_rotated_-15.png,0,0
image_0_0_174_rotated_-9.png,0,0
image_0_0_442_rotated_11.png,0,0
image_0_0_5300_rotated_10.png,0,0
image_0_0_740_rotated_15.png,0,0
image_0_0_1287_rotated_-13.png,0,0
image_0_0_3303_rotated_5.png,0,0
image_0_0_2211_rotated_-12.png,0,0
image_0_0_543_rotated_9.png,0,0
image_0_0_3728_rotated_-4.png,0,0
image_0_0_1387_rotated_-10.png,0,0
image_0_0_5234_rotated_1.png,0,0
image_0_0_1222_rotated_1.png,0,0
image_0_0_1966_rotated_2.png,0,0
image_0_0_4805_rotated_-6.png,0,0
image_0_0_3668_rotated_2.png,0,0
image_0_0_2013_rotated_-4.png,0,0
image_0_0_3070_rotated_-14.png,0,0
image_0_0_3695_rotated_1.png,0,0
image_0_0_4496_rotated_-9.png,0,0
image_0_0_4140_rotated_-8.png,0,0
image_0_0_2881_rotated_3.png,0,0
image_0_0_375_rotated_-13.png,0,0
image_0_0_2201_rotated_2.png,0,0
image_0_0_479_rotated_12.png,0,0
image_0_0_3680_rotated_-1.png,0,0
image_0_0_3559_rotated_0.png,0,0
image_0_0_3874_rotated_-3.png,0,0
image_0_0_459_rotated_1.png,0,0
image_0_0_3828_rotated_-6.png,0,0
image_0_0_4163_rotated_-2.png,0,0
image_0_0_2201_rotated_-15.png,0,0
image_0_0_2250_rotated_3.png,0,0
image_0_0_1265_rotated_2.png,0,0
image_0_0_813_rotated_8.png,0,0
image_0_0_4783_rotated_-4.png,0,0
image_0_0_4952_rotated_-3.png,0,0
